0,1,2,3,4,5
-1.01,-2.97,0.94,5.07812,2.11149,34.00
3.75,-8.15,2.59,5.09766,2.63936,34.00
-2.35,5.02,-3.63,5.09766,2.63936,34.00
-2.41,1.91,0.33,5.02930,0.79181,34.00
4.18,-6.51,1.98,5.13672,3.69510,34.00
-4.24,12.33,-5.22,5.07812,2.11149,34.00
4.54,-7.06,2.77,5.07812,2.11149,34.00
-3.69,6.66,-0.89,5.08789,2.37542,34.00
-3.51,5.32,-4.43,5.11719,3.16723,34.00
1.61,-4.74,0.82,5.03906,1.05574,34.00
-2.71,0.81,-3.02,5.11719,3.16723,34.00
1.19,-3.76,-1.07,5.03906,1.05574,34.00
-5.28,7.21,-2.41,5.02930,0.79181,34.00
1.80,-4.56,-1.07,5.06836,1.84755,34.00
-0.95,-0.11,-2.96,5.02930,0.79181,34.00
-2.65,1.24,-2.35,5.07812,2.11149,34.00
6.37,-8.58,6.12,5.09766,2.63936,34.00
-5.82,6.78,-7.60,5.06836,1.84755,34.00
4.79,-4.62,3.50,5.08789,2.37542,34.00
1.37,6.60,1.06,5.07812,2.11149,34.00
-0.03,1.36,1.98,5.06836,1.84755,34.00
4.11,-4.19,1.85,5.05859,1.58361,34.00
2.47,-2.30,3.32,5.03906,1.05574,34.00
5.70,-8.64,5.82,5.06836,1.84755,34.00
-5.34,8.31,-7.66,5.07812,2.11149,34.00
2.77,-5.72,1.55,5.12695,3.43117,34.00
0.76,-0.90,0.94,5.08789,2.37542,34.00
-1.31,-2.12,-1.68,5.05859,1.58361,34.00
2.90,-3.58,3.01,5.06836,1.84755,34.00
-3.14,6.24,-5.46,5.11719,3.16723,34.00
1.37,-6.87,7.40,5.07812,2.11149,34.00
0.09,7.58,0.15,5.06836,1.84755,34.00
-2.29,3.74,-1.19,5.06836,1.84755,34.00
2.77,-18.64,7.04,5.08789,2.37542,34.00
-4.36,5.56,-5.40,5.11719,3.16723,34.00
3.44,-5.90,3.62,5.06836,1.84755,34.00
-1.80,6.48,6.12,5.06836,1.84755,34.00
-2.53,5.20,-1.25,5.09766,2.63936,34.00
3.02,-5.53,0.88,5.05859,1.58361,34.00
-4.00,5.44,-0.71,5.07812,2.11149,34.00
4.48,-7.61,3.56,5.03906,1.05574,34.00
-4.18,8.92,-0.52,5.08789,2.37542,34.00
0.03,-2.00,3.01,5.09766,2.63936,34.00
2.47,-2.48,1.18,5.05859,1.58361,34.00
-4.79,8.19,-7.60,5.07812,2.11149,34.00
6.92,-10.84,11.25,5.05859,1.58361,34.00
-3.87,6.72,-5.77,5.07812,2.11149,34.00
-0.46,-4.31,0.33,5.10742,2.90329,34.00
-0.82,1.48,-2.35,5.03906,1.05574,34.00
-0.46,-1.57,-2.05,5.05859,1.58361,34.00
0.64,-4.92,-5.89,5.12695,3.43117,34.00
-2.84,6.17,-4.67,5.05859,1.58361,34.00
5.09,-7.79,6.67,5.06836,1.84755,34.00
-2.59,8.61,-6.44,5.06836,1.84755,34.00
4.18,-8.76,4.23,5.07812,2.11149,34.00
-1.80,10.26,-0.65,5.09766,2.63936,34.00
-6.92,13.49,-2.17,5.10742,2.90329,34.00
2.04,-3.64,1.85,5.08789,2.37542,34.00
-1.37,-0.90,0.51,5.02930,0.79181,34.00
3.02,-3.89,4.05,5.09766,2.63936,34.00
-5.21,10.14,-4.36,5.07812,2.11149,34.00
2.29,-5.78,10.03,5.07812,2.11149,34.00
2.47,3.43,2.65,5.07812,2.11149,34.00
-3.08,-0.11,-2.29,5.04883,1.31968,34.00
3.63,-11.87,11.12,5.06836,1.84755,34.00
-4.48,3.61,-2.96,5.05859,1.58361,34.00
3.75,-2.97,6.06,5.07812,2.11149,34.00
-5.03,12.39,-1.19,5.08789,2.37542,34.00
0.64,-7.06,-3.21,5.07812,2.11149,34.00
-2.23,7.33,2.65,5.05859,1.58361,34.00
-3.08,2.52,-3.39,5.04883,1.31968,34.00
1.98,-7.42,4.05,5.15625,4.22297,34.00
-1.74,3.67,-4.36,5.07812,2.11149,34.00
4.30,-3.76,1.55,5.05859,1.58361,34.00
-5.40,8.31,-5.77,5.12695,3.43117,34.00
5.82,-13.22,9.35,5.08789,2.37542,34.00
-1.74,6.78,-0.16,5.04883,1.31968,34.00
1.00,-8.22,1.67,5.09766,2.63936,34.00
3.99,-3.95,4.84,5.12695,3.43117,34.00
-1.56,3.37,-1.44,5.06836,1.84755,34.00
2.10,-9.25,3.93,5.11719,3.16723,34.00
-2.35,-4.25,-3.57,5.06836,1.84755,34.00
3.81,-6.33,2.34,5.02930,0.79181,34.00
-4.79,5.93,-3.21,5.08789,2.37542,34.00
1.07,-5.41,-1.56,5.06836,1.84755,34.00
-4.24,5.81,-0.46,5.08789,2.37542,34.00
-0.40,-5.23,-3.15,5.07812,2.11149,34.00
0.82,1.66,-1.56,5.05859,1.58361,34.00
-3.02,3.49,-3.33,5.07812,2.11149,34.00
6.74,-13.34,12.89,5.12695,3.43117,34.00
-3.51,7.94,-4.43,5.05859,1.58361,34.00
2.71,-2.00,4.90,5.08789,2.37542,34.00
-2.65,5.81,2.89,5.13672,3.69510,34.00
3.20,-11.75,1.55,5.04883,1.31968,34.00
-3.57,6.66,-1.62,5.07812,2.11149,34.00
-4.54,-2.36,-8.75,5.08789,2.37542,34.00
1.92,-0.53,-0.52,5.03906,1.05574,34.00
-2.53,1.11,1.67,5.03906,1.05574,34.00
2.10,-0.29,6.98,5.05859,1.58361,34.00
-1.74,1.91,-6.07,5.05859,1.58361,34.00
6.31,-6.94,7.95,5.03906,1.05574,34.00
-4.85,8.86,-7.72,5.05859,1.58361,34.00
5.70,-10.84,2.34,5.04883,1.31968,34.00
-1.98,-0.84,3.56,5.07812,2.11149,34.00
-0.52,-2.36,2.53,5.03906,1.05574,34.00
2.41,0.50,1.12,5.07812,2.11149,34.00
-1.31,4.47,1.25,5.05859,1.58361,34.00
2.53,-2.91,3.99,5.06836,1.84755,34.00
-2.53,4.65,-4.43,5.05859,1.58361,34.00
0.52,-1.39,-4.49,5.07812,2.11149,34.00
-4.18,8.80,-1.74,5.08789,2.37542,34.00
0.70,-0.35,-1.62,5.06836,1.84755,34.00
-3.57,9.83,-5.28,5.05859,1.58361,34.00
-0.76,-0.96,-1.07,5.08789,2.37542,34.00
3.50,-4.56,6.43,5.05859,1.58361,34.00
-0.15,2.58,-2.05,5.07812,2.11149,34.00
2.35,-4.01,2.77,5.09766,2.63936,34.00
-2.84,10.32,-2.11,5.03906,1.05574,34.00
3.32,0.56,6.06,5.04883,1.31968,34.00
-4.00,3.00,-6.56,5.05859,1.58361,34.00
1.13,-2.85,-1.80,5.04883,1.31968,34.00
-5.03,7.58,-3.15,5.08789,2.37542,34.00
3.69,-11.57,0.27,5.11719,3.16723,34.00
0.58,3.37,-0.65,5.08789,2.37542,34.00
-1.31,-2.61,-1.50,5.10742,2.90329,34.00
-1.19,3.80,-3.45,5.04883,1.31968,34.00
-2.65,2.33,-3.02,5.06836,1.84755,34.00
2.90,-7.79,2.89,5.09766,2.63936,34.00
-0.03,-5.72,-2.29,5.04883,1.31968,34.00
6.74,-11.02,8.20,5.06836,1.84755,34.00
-3.20,5.02,-4.00,5.07812,2.11149,34.00
3.44,1.36,-4.30,5.06836,1.84755,34.00
-3.63,4.59,-1.99,5.08789,2.37542,34.00
5.76,-9.80,1.49,5.02930,0.79181,34.00
0.70,4.04,0.88,5.02930,0.79181,34.00
-0.46,0.32,1.85,5.04883,1.31968,34.00
3.93,-4.07,3.44,5.06836,1.84755,34.00
0.33,4.47,4.42,5.05859,1.58361,34.00
2.10,-2.30,3.68,5.04883,1.31968,34.00
-1.68,-0.90,-2.66,5.03906,1.05574,34.00
5.58,-10.35,5.27,5.08789,2.37542,34.00
-2.35,4.89,-2.05,5.13672,3.69510,34.00
2.77,-2.12,2.53,5.10742,2.90329,34.00
-3.69,3.31,-1.44,5.07812,2.11149,34.00
1.98,-9.92,1.25,5.06836,1.84755,34.00
-0.52,4.77,-1.80,5.11719,3.16723,34.00
-1.56,-1.33,0.45,5.06836,1.84755,34.00
0.52,-1.39,-0.04,5.05859,1.58361,34.00
2.04,-9.68,8.50,5.09766,2.63936,34.00
1.37,-4.74,4.72,5.09766,2.63936,34.00
-2.71,2.76,-3.57,5.05859,1.58361,34.00
3.44,-9.74,8.01,5.05859,1.58361,34.00
-4.48,5.08,-1.99,5.10742,2.90329,34.00
3.08,-3.15,-0.34,5.06836,1.84755,34.00
-4.18,8.06,-1.62,5.07812,2.11149,34.00
0.21,-6.45,0.27,5.08789,2.37542,34.00
1.07,1.11,0.39,5.06836,1.84755,34.00
-2.71,3.06,-2.90,5.07812,2.11149,34.00
1.86,-7.36,3.07,5.15625,4.22297,34.00
-3.08,2.58,3.50,5.07812,2.11149,34.00
2.53,-1.39,4.23,5.05859,1.58361,34.00
-2.96,7.52,-2.60,5.15625,4.22297,34.00
3.75,-11.57,5.39,5.09766,2.63936,34.00
-2.10,7.82,-2.47,5.05859,1.58361,34.00
2.59,-10.53,2.83,5.06836,1.84755,34.00
-0.40,2.70,-4.00,5.07812,2.11149,34.00
-3.32,1.97,-0.22,5.03906,1.05574,34.00
0.09,3.31,0.45,5.05859,1.58361,34.00
-3.81,8.19,-8.63,5.05859,1.58361,34.00
1.86,-3.89,3.26,5.03906,1.05574,34.00
-1.37,-3.15,1.85,5.09766,2.63936,34.00
3.63,-6.51,1.61,5.03906,1.05574,34.00
-4.60,6.36,-2.84,5.05859,1.58361,34.00
4.11,-13.70,5.33,5.09766,2.63936,34.00
0.70,3.67,3.01,5.05859,1.58361,34.00
-1.01,-2.79,0.64,5.03906,1.05574,34.00
-0.34,-2.18,3.20,5.11719,3.16723,34.00
-2.53,0.14,-4.49,5.08789,2.37542,34.00
3.14,-3.58,3.44,5.08789,2.37542,34.00
-3.69,1.54,-8.33,5.08789,2.37542,34.00
4.11,-11.02,2.59,5.03906,1.05574,34.00
-5.15,9.89,-2.35,5.06836,1.84755,34.00
0.03,-0.59,-3.51,5.12695,3.43117,34.00
1.37,4.16,0.03,5.02930,0.79181,34.00
-1.80,-0.11,4.78,5.06836,1.84755,34.00
3.63,-2.06,4.35,5.10742,2.90329,34.00
-1.56,0.93,-2.54,5.07812,2.11149,34.00
4.54,-16.45,10.09,5.05859,1.58361,34.00
-5.34,7.76,-5.52,5.06836,1.84755,34.00
1.49,-4.50,1.18,5.06836,1.84755,34.00
-8.69,16.66,-12.29,5.08789,2.37542,34.00
4.11,-7.85,1.00,5.07812,2.11149,34.00
-5.21,9.95,-5.04,5.04883,1.31968,34.00
3.44,-9.25,3.38,5.05859,1.58361,34.00
-3.08,5.02,-0.40,5.04883,1.31968,34.00
1.13,-10.65,-0.89,5.12695,3.43117,34.00
3.69,-2.18,3.56,5.06836,1.84755,34.00
-1.74,1.91,0.51,5.04883,1.31968,34.00
-0.58,-0.11,-2.72,5.08789,2.37542,34.00
-1.07,1.97,-1.07,5.05859,1.58361,34.00
2.47,-6.69,6.55,5.06836,1.84755,34.00
-3.57,7.15,-8.33,5.07812,2.11149,34.00
4.18,-5.29,7.46,5.02930,0.79181,34.00
-3.20,4.16,-1.13,5.12695,3.43117,34.00
5.64,-14.62,11.06,5.05859,1.58361,34.00
-2.59,3.61,-1.62,5.05859,1.58361,34.00
2.90,-9.25,1.06,5.07812,2.11149,34.00
2.04,-1.51,2.34,5.07812,2.11149,34.00
-2.96,1.91,-0.52,5.06836,1.84755,34.00
1.80,0.32,2.10,5.05859,1.58361,34.00
-4.67,13.61,-4.30,5.05859,1.58361,34.00
1.31,-2.48,3.99,5.04883,1.31968,34.00
-1.01,2.09,-3.39,5.08789,2.37542,34.00
5.76,-16.57,0.88,5.03906,1.05574,34.00
-4.97,7.88,-2.23,5.02930,0.79181,34.00
9.42,-22.12,7.95,5.08789,2.37542,34.00
1.68,7.21,8.44,5.05859,1.58361,34.00
-1.25,-3.09,0.88,5.07812,2.11149,34.00
3.50,1.85,13.26,5.09766,2.63936,34.00
-2.90,4.10,-3.57,5.07812,2.11149,34.00
0.82,-3.46,5.03,5.06836,1.84755,34.00
-4.73,3.37,-5.52,5.06836,1.84755,34.00
4.48,-3.15,3.81,5.04883,1.31968,34.00
-5.82,10.08,-8.45,5.09766,2.63936,34.00
-0.03,-3.58,-2.78,5.04883,1.31968,34.00
-3.57,5.69,-2.17,5.04883,1.31968,34.00
4.97,-12.18,9.90,5.11719,3.16723,34.00
-0.15,1.72,-0.46,5.03906,1.05574,34.00
-2.71,-0.84,2.10,5.05859,1.58361,34.00
4.97,-16.33,11.37,5.05859,1.58361,34.00
-3.20,2.64,-5.65,5.01953,0.52787,34.00
2.53,-6.39,3.87,5.05859,1.58361,34.00
-4.73,8.61,-10.52,5.07812,2.11149,34.00
2.53,-7.36,1.00,5.10742,2.90329,34.00
-6.43,7.94,-3.88,5.11719,3.16723,34.00
3.44,-5.23,-2.54,5.10742,2.90329,34.00
-2.47,6.11,0.21,5.04883,1.31968,34.00
1.31,-5.78,2.89,5.04883,1.31968,34.00
0.70,-0.72,2.83,5.04883,1.31968,34.00
0.15,-2.73,2.59,5.07812,2.11149,34.00
3.38,-6.87,0.45,5.08789,2.37542,34.00
-3.51,7.09,-2.72,5.07812,2.11149,34.00
3.08,-3.83,5.70,5.06836,1.84755,34.00
-5.76,12.21,-8.02,5.05859,1.58361,34.00
4.18,-8.52,7.65,5.03906,1.05574,34.00
-2.29,1.78,-2.96,5.12695,3.43117,34.00
5.15,-7.79,0.70,5.04883,1.31968,34.00
-5.21,9.47,-3.08,5.03906,1.05574,34.00
4.54,-7.85,0.70,5.07812,2.11149,34.00
1.80,1.54,1.06,5.11719,3.16723,34.00
-1.86,2.64,0.03,5.07812,2.11149,34.00
1.25,5.14,0.94,5.11719,3.16723,34.00
-1.13,1.48,-0.40,5.07812,2.11149,34.00
1.43,-6.51,4.05,5.10742,2.90329,34.00
-2.71,8.49,-9.55,5.05859,1.58361,34.00
4.60,-10.35,3.62,5.02930,0.79181,34.00
-1.07,3.06,-2.47,5.08789,2.37542,34.00
7.53,-18.03,13.44,5.07812,2.11149,34.00
-3.08,8.86,-0.22,5.06836,1.84755,34.00
3.81,-7.06,1.55,5.04883,1.31968,34.00
1.98,0.50,5.51,5.04883,1.31968,34.00
-1.07,0.14,-1.86,5.06836,1.84755,34.00
3.87,-2.55,6.31,5.05859,1.58361,34.00
-4.18,5.44,-6.50,5.05859,1.58361,34.00
2.77,-8.52,6.55,5.03906,1.05574,34.00
-7.10,19.10,-7.60,5.11719,3.16723,34.00
5.21,-12.61,6.00,5.07812,2.11149,34.00
-4.60,7.33,-3.69,5.10742,2.90329,34.00
4.97,-14.01,2.65,5.05859,1.58361,34.00
-2.53,5.81,-0.77,5.03906,1.05574,34.00
1.80,-5.65,1.37,5.12695,3.43117,34.00
6.13,-12.73,13.14,5.07812,2.11149,34.00
-2.47,1.24,-2.05,5.07812,2.11149,34.00
2.29,-5.23,2.28,5.06836,1.84755,34.00
-4.18,1.30,-5.95,5.06836,1.84755,34.00
1.80,-4.44,3.75,5.05859,1.58361,34.00
-3.26,2.58,-3.94,5.04883,1.31968,34.00
2.90,-10.96,-1.25,5.08789,2.37542,34.00
-3.87,7.82,-1.01,5.06836,1.84755,34.00
0.46,-11.02,-0.22,5.06836,1.84755,34.00
-0.34,4.95,-1.25,5.03906,1.05574,34.00
-2.23,1.78,-1.19,5.05859,1.58361,34.00
4.60,-4.44,8.01,5.09766,2.63936,34.00
-2.53,3.74,-5.58,5.02930,0.79181,34.00
1.92,-4.44,3.38,5.07812,2.11149,34.00
-1.74,1.17,-2.23,5.08789,2.37542,34.00
3.87,-5.47,1.73,5.05859,1.58361,34.00
-1.92,5.26,0.57,5.07812,2.11149,34.00
-0.76,-7.42,-4.67,5.04883,1.31968,34.00
-0.34,4.41,2.46,5.03906,1.05574,34.00
-2.41,3.98,-1.93,5.06836,1.84755,34.00
2.90,1.11,3.75,5.15625,4.22297,34.00
-3.51,4.16,-4.97,5.04883,1.31968,34.00
6.92,-15.59,10.09,5.07812,2.11149,34.00
-5.64,8.74,-8.21,5.05859,1.58361,34.00
4.54,-6.57,4.17,5.07812,2.11149,34.00
-2.71,7.82,4.11,5.07812,2.11149,34.00
3.87,-9.74,4.17,5.07812,2.11149,34.00
-0.70,2.58,-1.01,5.09766,2.63936,34.00
-5.64,9.35,-2.54,5.06836,1.84755,34.00
2.47,-4.86,1.73,5.08789,2.37542,34.00
-2.47,2.09,-2.72,5.07812,2.11149,34.00
1.37,-5.05,-2.23,5.07812,2.11149,34.00
-4.97,6.66,-4.79,5.11719,3.16723,34.00
2.53,-4.86,1.92,5.01953,0.52787,34.00
-3.26,9.71,-2.17,5.04883,1.31968,34.00
-1.31,-0.11,-0.28,5.06836,1.84755,34.00
4.54,-4.50,5.45,5.07812,2.11149,34.00
-4.91,13.06,-6.13,5.13672,3.69510,34.00
2.22,-5.65,2.95,5.07812,2.11149,34.00
-0.89,0.32,4.11,5.06836,1.84755,34.00
6.61,-8.76,9.17,5.07812,2.11149,34.00
-3.63,10.32,0.82,5.04883,1.31968,34.00
2.83,-10.23,7.34,5.06836,1.84755,34.00
-1.74,5.87,-1.38,5.05859,1.58361,34.00
-3.14,-0.05,-3.02,5.07812,2.11149,34.00
0.64,-1.33,-5.28,5.06836,1.84755,34.00
-1.98,0.32,-4.61,5.05859,1.58361,34.00
2.96,-5.59,3.38,5.06836,1.84755,34.00
-2.10,0.26,-1.01,5.04883,1.31968,34.00
4.54,-7.30,2.59,5.07812,2.11149,34.00
-2.84,-3.28,-1.93,5.06836,1.84755,34.00
3.57,-4.44,0.82,5.06836,1.84755,34.00
0.70,4.04,-0.10,5.06836,1.84755,34.00
2.04,-6.81,4.48,5.06836,1.84755,34.00
0.52,0.87,2.34,5.07812,2.11149,34.00
-2.41,0.32,-3.33,5.05859,1.58361,34.00
-1.98,1.85,-0.16,5.09766,2.63936,34.00
-3.14,1.91,-3.33,5.05859,1.58361,34.00
2.83,-7.42,2.22,5.06836,1.84755,34.00
-6.01,5.14,-9.18,5.07812,2.11149,34.00
3.75,-8.28,3.32,5.00977,0.26394,34.00
-5.46,6.78,-5.83,5.06836,1.84755,34.00
-1.98,-2.18,0.94,5.07812,2.11149,34.00
2.16,-3.28,0.82,5.04883,1.31968,34.00
-1.80,-1.45,1.92,5.07812,2.11149,34.00
2.77,-6.87,3.99,5.08789,2.37542,34.00
-2.71,4.04,-1.32,5.07812,2.11149,34.00
-0.64,-5.17,0.33,5.05859,1.58361,34.00
-4.60,5.38,-3.57,5.04883,1.31968,34.00
5.58,-8.40,2.95,5.00977,0.26394,34.00
-4.24,12.64,-3.57,5.04883,1.31968,34.00
-0.28,-5.41,-1.44,5.09766,2.63936,34.00
-2.04,5.50,-0.52,5.05859,1.58361,34.00
-0.64,7.03,-3.45,5.01953,0.52787,34.00
0.88,-6.20,4.17,5.08789,2.37542,34.00
-5.15,5.75,-7.72,5.04883,1.31968,34.00
4.24,-3.22,4.42,5.00977,0.26394,34.00
-2.53,7.58,-0.95,5.11719,3.16723,34.00
5.03,-12.12,6.92,5.07812,2.11149,34.00
-4.30,9.71,-1.62,5.09766,2.63936,34.00
1.25,-8.46,0.70,5.07812,2.11149,34.00
-3.26,2.82,-2.54,5.08789,2.37542,34.00
-1.43,1.78,0.51,5.06836,1.84755,34.00
1.80,-2.00,0.94,5.06836,1.84755,34.00
-4.00,11.05,-12.78,5.07812,2.11149,34.00
2.22,-2.91,6.12,5.03906,1.05574,34.00
-1.56,5.75,-4.00,5.05859,1.58361,34.00
5.21,-7.79,10.15,5.11719,3.16723,34.00
-5.76,4.59,-4.79,5.13672,3.69510,34.00
4.30,-11.02,4.96,5.05859,1.58361,34.00
1.13,5.56,2.71,5.06836,1.84755,34.00
3.26,-8.83,2.95,5.08789,2.37542,34.00
-2.17,11.85,-4.67,5.07812,2.11149,34.00
-0.34,-5.05,-0.10,5.05859,1.58361,34.00
3.87,-2.18,0.03,5.04883,1.31968,34.00
-1.19,2.64,2.65,5.08789,2.37542,34.00
0.03,-1.69,4.11,5.05859,1.58361,34.00
-2.90,6.72,-5.28,5.08789,2.37542,34.00
8.20,-8.15,15.03,5.07812,2.11149,34.00
-3.93,5.75,-2.11,5.12695,3.43117,34.00
4.48,-7.67,3.99,5.04883,1.31968,34.00
-2.96,0.14,0.15,5.05859,1.58361,34.00
1.55,-7.73,2.10,5.07812,2.11149,34.00
-3.69,12.21,-1.25,5.02930,0.79181,34.00
-2.53,2.76,-5.10,5.05859,1.58361,34.00
4.24,-1.63,3.20,5.03906,1.05574,34.00
-0.46,-2.48,3.14,5.07812,2.11149,34.00
-0.28,-4.92,0.09,5.12695,3.43117,34.00
-2.71,1.11,-3.57,5.06836,1.84755,34.00
4.66,-9.56,15.64,5.10742,2.90329,34.00
-5.58,11.11,0.76,5.05859,1.58361,34.00
1.98,-3.70,3.81,5.04883,1.31968,34.00
-8.45,10.26,-9.79,5.08789,2.37542,34.00
2.04,-7.24,0.03,5.02930,0.79181,34.00
-2.17,2.15,-0.89,5.04883,1.31968,34.00
-0.70,-1.26,0.88,5.09766,2.63936,34.00
1.49,1.60,-0.95,5.02930,0.79181,34.00
-3.02,-0.47,-2.23,5.10742,2.90329,34.00
2.83,-7.24,-2.72,5.11719,3.16723,34.00
-3.75,5.44,-7.90,5.03906,1.05574,34.00
5.33,-17.42,8.01,5.05859,1.58361,34.00
-1.07,3.00,0.94,5.05859,1.58361,34.00
4.24,-8.52,2.28,5.07812,2.11149,34.00
-6.43,9.77,-4.73,5.06836,1.84755,34.00
-0.34,-4.56,-0.04,5.07812,2.11149,34.00
0.88,0.32,-0.95,5.04883,1.31968,34.00
-5.52,9.95,-12.60,5.07812,2.11149,34.00
1.49,-2.79,4.05,5.08789,2.37542,34.00
-2.71,5.32,-3.88,5.02930,0.79181,34.00
2.10,-1.45,5.15,5.09766,2.63936,34.00
-5.52,9.89,-6.01,5.09766,2.63936,34.00
4.24,-9.25,4.05,5.05859,1.58361,34.00
-1.13,0.56,-0.16,5.07812,2.11149,34.00
-0.46,-1.20,-0.89,5.04883,1.31968,34.00
2.71,-6.02,3.75,5.05859,1.58361,34.00
-2.10,6.30,-2.84,5.07812,2.11149,34.00
2.41,-7.06,2.16,5.10742,2.90329,34.00
-3.93,3.98,-2.35,5.08789,2.37542,34.00
2.53,-5.17,-0.34,5.05859,1.58361,34.00
-3.87,5.32,-2.54,5.05859,1.58361,34.00
-0.89,-4.44,-6.25,5.02930,0.79181,34.00
1.00,0.44,1.79,5.02930,0.79181,34.00
-1.07,-1.51,-0.34,5.07812,2.11149,34.00
4.24,-3.28,2.40,5.07812,2.11149,34.00
-3.93,4.53,-6.86,5.08789,2.37542,34.00
3.57,-6.26,4.35,5.07812,2.11149,34.00
-3.57,6.60,-5.95,5.15625,4.22297,34.00
4.79,-8.28,2.83,5.07812,2.11149,34.00
-4.97,7.33,-3.88,5.11719,3.16723,34.00
4.54,-7.06,7.04,5.06836,1.84755,34.00
-2.78,5.93,-1.56,5.07812,2.11149,34.00
-3.08,5.08,-6.19,5.07812,2.11149,34.00
1.19,-4.80,0.51,5.13672,3.69510,34.00
-0.64,-2.12,-3.27,5.10742,2.90329,34.00
4.36,-6.63,0.21,5.04883,1.31968,34.00
-2.90,4.47,-7.11,5.06836,1.84755,34.00
1.31,-3.70,0.15,5.06836,1.84755,34.00
-3.20,11.36,-1.13,5.05859,1.58361,34.00
4.11,-7.42,3.44,5.06836,1.84755,34.00
-1.50,4.22,0.33,5.08789,2.37542,34.00
1.55,-6.69,3.81,5.09766,2.63936,34.00
-0.82,7.45,-0.52,5.09766,2.63936,34.00
-6.01,3.98,-3.82,5.09766,2.63936,34.00
6.07,-9.19,8.56,5.10742,2.90329,34.00
-2.10,3.61,-1.32,5.08789,2.37542,34.00
0.46,-2.42,-1.44,5.07812,2.11149,34.00
-2.90,3.74,-6.80,5.04883,1.31968,34.00
4.24,-7.97,7.10,5.04883,1.31968,34.00
-1.98,11.11,3.14,5.08789,2.37542,34.00
3.32,-11.45,1.92,5.00977,0.26394,34.00
-2.90,8.06,-2.11,5.03906,1.05574,34.00
0.76,-11.75,1.00,5.07812,2.11149,34.00
0.58,-0.23,-2.11,5.07812,2.11149,34.00
-3.14,2.52,-0.83,5.09766,2.63936,34.00
1.25,1.66,2.53,5.12695,3.43117,34.00
-1.62,1.97,-3.75,5.01953,0.52787,34.00
5.52,-11.69,2.53,5.07812,2.11149,34.00
-1.92,4.77,-5.34,5.10742,2.90329,34.00
3.87,-8.76,3.20,5.04883,1.31968,34.00
1.80,1.78,3.93,5.08789,2.37542,34.00
-0.21,-0.65,4.23,5.08789,2.37542,34.00
-1.19,1.60,2.53,5.06836,1.84755,34.00
0.21,-1.63,5.76,5.08789,2.37542,34.00
0.64,-6.75,-0.34,5.12695,3.43117,34.00
-0.28,-5.47,-0.10,5.10742,2.90329,34.00
6.37,-12.30,5.76,5.04883,1.31968,34.00
-3.39,4.95,-5.16,5.04883,1.31968,34.00
1.31,0.32,1.49,5.09766,2.63936,34.00
-3.81,8.55,-0.58,5.04883,1.31968,34.00
1.19,-10.84,0.82,5.06836,1.84755,34.00
3.75,5.08,7.34,5.05859,1.58361,34.00
-2.65,-0.47,-3.21,5.04883,1.31968,34.00
4.18,-4.37,0.94,5.04883,1.31968,34.00
1.13,-5.05,6.92,5.01953,0.52787,34.00
0.76,-5.35,6.61,5.02930,0.79181,34.00
-3.08,1.66,-8.82,5.06836,1.84755,34.00
-1.07,-1.14,-3.08,5.05859,1.58361,34.00
-4.79,6.05,-4.18,5.09766,2.63936,34.00
4.30,-5.84,5.39,5.10742,2.90329,34.00
-6.13,12.09,-6.25,5.08789,2.37542,34.00
1.98,-7.67,2.46,5.07812,2.11149,34.00
1.07,-2.00,-0.16,5.07812,2.11149,34.00
-1.37,-4.86,-2.17,5.06836,1.84755,34.00
2.71,-4.31,1.49,5.04883,1.31968,34.00
-0.95,0.02,4.66,5.08789,2.37542,34.00
2.41,-3.28,6.61,5.08789,2.37542,34.00
-3.45,3.92,-2.78,5.06836,1.84755,34.00
4.48,-8.89,4.78,5.06836,1.84755,34.00
-6.86,10.99,-4.36,5.09766,2.63936,34.00
3.14,-8.64,2.16,5.06836,1.84755,34.00
-3.32,2.88,-9.97,5.04883,1.31968,34.00
-1.43,-2.91,-0.40,5.08789,2.37542,34.00
-0.21,0.08,-4.36,5.09766,2.63936,34.00
-2.71,6.42,-4.06,5.04883,1.31968,34.00
1.49,-7.12,2.65,5.06836,1.84755,34.00
-2.47,-1.39,-3.15,5.05859,1.58361,34.00
1.80,-2.73,2.22,5.05859,1.58361,34.00
-3.57,6.91,-3.63,5.06836,1.84755,34.00
4.54,-6.51,1.12,5.07812,2.11149,34.00
-2.90,10.44,1.73,5.03906,1.05574,34.00
2.47,-7.97,1.12,5.13672,3.69510,34.00
-1.80,8.13,-5.95,5.05859,1.58361,34.00
0.33,2.27,1.61,5.08789,2.37542,34.00
1.55,-3.76,0.64,5.03906,1.05574,34.00
-2.78,9.95,-4.12,5.06836,1.84755,34.00
3.32,-2.73,5.64,5.05859,1.58361,34.00
-3.02,-0.59,-4.55,5.07812,2.11149,34.00
5.40,-12.79,6.55,5.09766,2.63936,34.00
-4.30,8.00,-2.84,5.09766,2.63936,34.00
1.55,0.32,0.94,5.05859,1.58361,34.00
-0.28,-0.90,1.49,5.06836,1.84755,34.00
1.74,-6.39,1.31,5.11719,3.16723,34.00
-0.76,3.86,-2.84,5.09766,2.63936,34.00
-4.60,8.92,-5.89,5.05859,1.58361,34.00
3.57,-7.24,0.94,5.12695,3.43117,34.00
-3.26,7.82,-7.17,5.02930,0.79181,34.00
2.04,-2.12,5.03,5.00977,0.26394,34.00
