0,1,2,3,4,5
2.61,-0.37,0.16,4.83398,-4.48691,31.00
8.89,16.94,-6.36,4.81445,-5.01478,31.00
2.97,12.80,-0.45,4.81445,-5.01478,31.00
-1.42,0.85,-0.45,4.77539,-6.07052,31.00
-3.25,-5.37,-1.85,4.82422,-4.75084,31.00
-6.54,-10.43,2.11,4.81445,-5.01478,31.00
1.82,0.48,-0.39,4.80469,-5.27872,31.00
0.54,2.00,-5.51,4.81445,-5.01478,31.00
1.57,10.36,-0.57,4.80469,-5.27872,31.00
-4.59,-3.18,-1.30,4.81445,-5.01478,31.00
-6.72,-11.35,4.13,4.81445,-5.01478,31.00
0.11,-7.14,-1.48,4.78516,-5.80659,31.00
1.15,3.77,-6.06,4.81445,-5.01478,31.00
3.16,8.53,2.48,4.81445,-5.01478,31.00
-2.45,2.49,0.22,4.80469,-5.27872,31.00
-6.54,-10.01,-1.30,4.87305,-3.43117,31.00
-0.01,-9.46,2.11,4.83398,-4.48691,31.00
0.84,3.96,0.53,4.82422,-4.75084,31.00
1.69,8.77,-3.98,4.82422,-4.75084,31.00
-6.48,-3.36,2.42,4.84375,-4.22297,31.00
-1.90,-3.42,1.38,4.78516,-5.80659,31.00
-4.71,-10.68,3.21,4.85352,-3.95904,31.00
0.90,-7.63,-0.51,4.80469,-5.27872,31.00
3.58,6.52,-1.97,4.84375,-4.22297,31.00
1.02,4.99,-1.48,4.80469,-5.27872,31.00
-1.78,7.43,-1.12,4.87305,-3.43117,31.00
-3.98,-7.14,2.66,4.82422,-4.75084,31.00
-9.65,-21.65,2.42,4.81445,-5.01478,31.00
1.15,1.52,2.54,4.80469,-5.27872,31.00
2.06,11.76,1.14,4.79492,-5.54265,31.00
-5.14,2.25,0.95,4.89258,-2.90329,31.00
-4.04,-6.04,0.89,4.83398,-4.48691,31.00
-3.12,-12.08,-1.85,4.80469,-5.27872,31.00
1.15,-0.19,-0.45,4.83398,-4.48691,31.00
5.47,9.93,-1.79,4.81445,-5.01478,31.00
-7.09,-0.25,-4.05,4.81445,-5.01478,31.00
-0.44,-4.40,3.09,4.83398,-4.48691,31.00
-6.23,-13.12,-0.87,4.81445,-5.01478,31.00
-3.18,-5.31,-6.00,4.81445,-5.01478,31.00
5.35,10.60,-3.19,4.82422,-4.75084,31.00
0.05,6.82,0.47,4.85352,-3.95904,31.00
-4.16,-4.58,1.32,4.82422,-4.75084,31.00
-8.55,-12.45,6.38,4.86328,-3.69510,31.00
2.36,-2.81,-2.15,4.80469,-5.27872,31.00
3.83,6.82,-2.46,4.83398,-4.48691,31.00
4.38,11.58,5.77,4.79492,-5.54265,31.00
-4.10,-2.20,0.41,4.79492,-5.54265,31.00
-12.64,-15.86,2.11,4.83398,-4.48691,31.00
0.17,-8.85,-0.87,4.84375,-4.22297,31.00
2.06,4.87,-5.08,4.81445,-5.01478,31.00
-4.28,1.09,-1.42,4.81445,-5.01478,31.00
-3.18,1.46,1.26,4.83398,-4.48691,31.00
-5.75,-9.09,5.04,4.79492,-5.54265,31.00
-1.35,-13.91,1.02,4.82422,-4.75084,31.00
1.57,4.32,0.28,4.83398,-4.48691,31.00
3.58,10.05,0.41,4.81445,-5.01478,31.00
-3.00,3.83,5.16,4.85352,-3.95904,31.00
-3.98,-3.00,2.05,4.77539,-6.07052,31.00
-8.79,-15.92,-1.97,4.84375,-4.22297,31.00
4.13,1.46,6.20,4.86328,-3.69510,31.00
4.99,6.27,-3.37,4.79492,-5.54265,31.00
-4.10,3.35,-1.18,4.84375,-4.22297,31.00
-0.68,-1.96,6.02,4.83398,-4.48691,31.00
-7.70,-9.76,1.20,4.84375,-4.22297,31.00
2.61,-1.35,-5.02,4.80469,-5.27872,31.00
1.15,1.88,1.75,4.84375,-4.22297,31.00
-1.17,5.79,0.47,4.87305,-3.43117,31.00
-3.31,-5.13,-0.51,4.81445,-5.01478,31.00
-7.33,-13.67,4.67,4.80469,-5.27872,31.00
1.88,2.92,0.41,4.82422,-4.75084,31.00
4.38,8.22,-5.75,4.83398,-4.48691,31.00
-2.27,6.58,1.44,4.89258,-2.90329,31.00
-5.50,-10.50,2.54,4.82422,-4.75084,31.00
0.41,-8.36,-2.28,4.82422,-4.75084,31.00
1.21,3.59,1.02,4.84375,-4.22297,31.00
4.86,13.10,-1.06,4.78516,-5.80659,31.00
-3.73,2.07,-0.63,4.88281,-3.16723,31.00
-3.37,-7.45,2.85,4.80469,-5.27872,31.00
4.19,-1.04,3.21,4.87305,-3.43117,31.00
1.39,5.54,-3.86,4.86328,-3.69510,31.00
3.83,12.55,-1.18,4.84375,-4.22297,31.00
-1.17,1.15,3.52,4.81445,-5.01478,31.00
-6.48,-3.91,2.42,4.86328,-3.69510,31.00
-0.56,-9.40,-2.46,4.78516,-5.80659,31.00
6.39,8.47,2.54,4.85352,-3.95904,31.00
5.47,8.96,-4.29,4.79492,-5.54265,31.00
-1.42,3.96,-0.26,4.83398,-4.48691,31.00
-2.03,-4.28,7.17,4.84375,-4.22297,31.00
-3.00,-12.08,-4.65,4.83398,-4.48691,31.00
2.00,3.41,-1.85,4.87305,-3.43117,31.00
7.79,13.83,-1.61,4.86328,-3.69510,31.00
-2.39,2.68,-1.73,4.84375,-4.22297,31.00
-5.26,-7.45,1.99,4.82422,-4.75084,31.00
4.99,-3.18,4.19,4.82422,-4.75084,31.00
1.08,3.71,-2.15,4.88281,-3.16723,31.00
1.08,8.10,1.44,4.83398,-4.48691,31.00
-8.85,-11.10,5.16,4.82422,-4.75084,31.00
-6.66,-10.62,1.75,4.85352,-3.95904,31.00
1.33,0.48,0.71,4.85352,-3.95904,31.00
3.16,5.18,1.26,4.81445,-5.01478,31.00
-3.85,-0.62,0.65,4.79492,-5.54265,31.00
-3.43,-7.02,-1.48,4.86328,-3.69510,31.00
2.12,-0.74,-4.96,4.80469,-5.27872,31.00
5.05,8.41,-2.22,4.80469,-5.27872,31.00
0.17,7.55,5.22,4.81445,-5.01478,31.00
-3.25,-3.06,-0.63,4.81445,-5.01478,31.00
-2.51,-13.73,-0.51,4.82422,-4.75084,31.00
4.01,10.05,3.58,4.86328,-3.69510,31.00
7.43,18.29,-3.07,4.82422,-4.75084,31.00
-1.05,0.54,1.14,4.79492,-5.54265,31.00
-5.01,-9.64,7.97,4.87305,-3.43117,31.00
3.71,-1.04,-2.89,4.81445,-5.01478,31.00
4.01,8.47,-1.12,4.87305,-3.43117,31.00
-8.12,-7.81,6.81,4.89258,-2.90329,31.00
-5.07,-7.63,0.41,4.80469,-5.27872,31.00
-0.07,-7.87,-2.15,4.85352,-3.95904,31.00
0.66,2.43,-1.24,4.86328,-3.69510,31.00
4.25,11.15,-1.79,4.81445,-5.01478,31.00
-2.21,-1.35,1.63,4.83398,-4.48691,31.00
-7.76,-12.32,2.78,4.83398,-4.48691,31.00
1.51,-6.17,-1.42,4.80469,-5.27872,31.00
3.22,6.82,-2.76,4.81445,-5.01478,31.00
5.35,8.71,-0.02,4.82422,-4.75084,31.00
-3.49,-0.68,-0.14,4.80469,-5.27872,31.00
-3.31,-6.84,0.10,4.86328,-3.69510,31.00
-2.51,-9.28,-4.17,4.82422,-4.75084,31.00
5.66,5.72,-1.30,4.85352,-3.95904,31.00
5.05,12.43,6.56,4.85352,-3.95904,31.00
-3.55,1.46,-1.24,4.84375,-4.22297,31.00
-6.48,-11.71,1.14,4.83398,-4.48691,31.00
2.49,2.43,3.21,4.80469,-5.27872,31.00
1.94,5.30,-7.83,4.84375,-4.22297,31.00
-0.68,5.66,0.47,4.83398,-4.48691,31.00
1.15,3.16,1.87,4.85352,-3.95904,31.00
-5.38,-11.65,-2.34,4.84375,-4.22297,31.00
3.10,3.77,2.05,4.82422,-4.75084,31.00
10.54,14.99,3.82,4.85352,-3.95904,31.00
-0.26,7.49,2.60,4.86328,-3.69510,31.00
-2.15,-4.15,1.14,4.84375,-4.22297,31.00
-2.21,-12.08,2.60,4.85352,-3.95904,31.00
4.56,3.16,0.65,4.81445,-5.01478,31.00
6.69,9.69,-1.67,4.82422,-4.75084,31.00
8.10,18.10,4.49,4.84375,-4.22297,31.00
-3.55,-6.71,0.71,4.82422,-4.75084,31.00
-3.73,-12.32,0.04,4.82422,-4.75084,31.00
5.90,1.88,-1.48,4.85352,-3.95904,31.00
5.54,7.86,-3.92,4.80469,-5.27872,31.00
-5.75,0.79,1.69,4.84375,-4.22297,31.00
-0.26,2.68,-0.02,4.78516,-5.80659,31.00
-5.50,-10.98,-0.14,4.82422,-4.75084,31.00
-3.49,-2.26,0.53,4.87305,-3.43117,31.00
7.61,13.16,2.24,4.79492,-5.54265,31.00
-1.72,5.48,0.35,4.85352,-3.95904,31.00
-9.83,-13.06,0.89,4.84375,-4.22297,31.00
-1.17,-11.71,3.52,4.81445,-5.01478,31.00
5.05,5.60,-2.15,4.81445,-5.01478,31.00
4.50,10.66,1.50,4.87305,-3.43117,31.00
-2.03,0.79,3.09,4.81445,-5.01478,31.00
-6.72,-11.53,2.60,4.89258,-2.90329,31.00
7.30,3.90,0.28,4.81445,-5.01478,31.00
4.38,7.31,-2.76,4.85352,-3.95904,31.00
-0.99,6.88,-0.08,4.82422,-4.75084,31.00
0.05,-1.04,-0.45,4.79492,-5.54265,31.00
-7.33,-13.42,-0.75,4.84375,-4.22297,31.00
5.23,4.08,-0.39,4.85352,-3.95904,31.00
9.38,20.05,-2.09,4.82422,-4.75084,31.00
-2.82,2.61,-0.69,4.80469,-5.27872,31.00
-8.37,-13.42,3.33,4.84375,-4.22297,31.00
5.96,5.72,-2.34,4.84375,-4.22297,31.00
4.93,6.09,-4.72,4.83398,-4.48691,31.00
-2.51,-0.01,3.64,4.87305,-3.43117,31.00
-4.95,-4.09,-0.33,4.84375,-4.22297,31.00
-3.37,-10.37,-1.24,4.81445,-5.01478,31.00
-0.07,-0.62,-0.94,4.83398,-4.48691,31.00
4.93,10.48,1.32,4.83398,-4.48691,31.00
-2.88,-1.65,1.14,4.84375,-4.22297,31.00
-4.34,-7.87,4.31,4.85352,-3.95904,31.00
3.77,-3.24,-1.00,4.80469,-5.27872,31.00
5.78,7.68,-0.14,4.81445,-5.01478,31.00
2.73,11.15,1.44,4.88281,-3.16723,31.00
-6.17,-10.13,0.77,4.80469,-5.27872,31.00
1.88,-8.42,-0.69,4.83398,-4.48691,31.00
5.72,9.87,2.24,4.87305,-3.43117,31.00
4.44,13.16,-1.00,4.79492,-5.54265,31.00
-3.25,-3.48,1.69,4.81445,-5.01478,31.00
-0.81,-3.24,3.03,4.84375,-4.22297,31.00
2.55,3.10,0.65,4.84375,-4.22297,31.00
3.71,9.44,-1.42,4.82422,-4.75084,31.00
-2.76,3.22,5.65,4.81445,-5.01478,31.00
-7.09,-9.70,4.74,4.84375,-4.22297,31.00
-2.39,-3.67,-6.00,4.86328,-3.69510,31.00
2.73,4.26,1.20,4.82422,-4.75084,31.00
-1.72,6.70,0.71,4.80469,-5.27872,31.00
-2.27,-6.10,4.49,4.82422,-4.75084,31.00
-5.87,-11.78,-0.63,4.85352,-3.95904,31.00
7.24,9.81,-0.02,4.83398,-4.48691,31.00
-0.62,3.35,2.48,4.82422,-4.75084,31.00
-2.09,-4.46,4.80,4.81445,-5.01478,31.00
0.60,2.07,1.50,4.83398,-4.48691,31.00
4.25,10.42,1.56,4.82422,-4.75084,31.00
-1.05,-0.50,2.17,4.80469,-5.27872,31.00
-4.04,-14.03,-0.08,4.81445,-5.01478,31.00
1.39,4.93,1.69,4.83398,-4.48691,31.00
2.43,11.94,-2.03,4.82422,-4.75084,31.00
-4.04,-8.48,2.91,4.81445,-5.01478,31.00
-3.67,-12.02,4.25,4.80469,-5.27872,31.00
4.38,5.72,-4.23,4.80469,-5.27872,31.00
-0.62,3.96,-4.17,4.82422,-4.75084,31.00
-6.29,-7.26,-0.75,4.83398,-4.48691,31.00
1.08,-0.86,-1.18,4.80469,-5.27872,31.00
-0.32,5.60,3.15,4.80469,-5.27872,31.00
-0.01,-0.01,-1.79,4.82422,-4.75084,31.00
-6.48,-10.37,1.14,4.86328,-3.69510,31.00
1.39,6.21,-7.22,4.86328,-3.69510,31.00
1.27,9.14,0.89,4.81445,-5.01478,31.00
-5.26,-7.87,1.44,4.78516,-5.80659,31.00
1.15,-3.79,1.93,4.84375,-4.22297,31.00
0.72,3.71,-4.17,4.91211,-2.37542,31.00
2.73,9.50,1.44,4.81445,-5.01478,31.00
0.05,-0.01,8.70,4.82422,-4.75084,31.00
-5.87,-13.67,-2.03,4.83398,-4.48691,31.00
-0.07,1.15,-1.67,4.84375,-4.22297,31.00
-3.98,3.59,3.15,4.83398,-4.48691,31.00
-3.25,-3.12,2.60,4.84375,-4.22297,31.00
-1.42,-10.86,1.32,4.87305,-3.43117,31.00
2.24,-2.14,1.08,4.84375,-4.22297,31.00
1.88,10.30,-1.06,4.81445,-5.01478,31.00
0.90,2.07,1.32,4.80469,-5.27872,31.00
-0.62,-3.24,-5.94,4.84375,-4.22297,31.00
0.84,6.03,0.83,4.86328,-3.69510,31.00
-1.90,9.08,3.27,4.83398,-4.48691,31.00
0.54,3.16,7.11,4.82422,-4.75084,31.00
-4.95,-13.97,-2.34,4.80469,-5.27872,31.00
-2.39,0.30,-5.39,4.87305,-3.43117,31.00
0.54,9.69,3.76,4.84375,-4.22297,31.00
-2.64,-5.98,1.44,4.82422,-4.75084,31.00
-2.15,-10.98,0.35,4.84375,-4.22297,31.00
3.77,6.46,-1.73,4.89258,-2.90329,31.00
-0.26,7.07,2.17,4.86328,-3.69510,31.00
-7.57,-15.43,7.91,4.83398,-4.48691,31.00
-1.05,-11.04,0.22,4.82422,-4.75084,31.00
3.46,4.87,-2.52,4.78516,-5.80659,31.00
1.94,4.57,-1.36,4.88281,-3.16723,31.00
-7.33,-8.91,3.52,4.86328,-3.69510,31.00
1.02,2.00,1.02,4.78516,-5.80659,31.00
9.74,18.83,0.59,4.81445,-5.01478,31.00
-2.33,-2.32,2.05,4.86328,-3.69510,31.00
-2.76,-7.02,-2.64,4.80469,-5.27872,31.00
-2.27,0.72,-2.22,4.88281,-3.16723,31.00
-0.50,4.57,-0.02,4.81445,-5.01478,31.00
-2.33,-5.98,10.71,4.90234,-2.63936,31.00
4.74,5.30,-0.94,4.85352,-3.95904,31.00
1.45,8.41,0.04,4.85352,-3.95904,31.00
-2.82,-4.58,-3.50,4.81445,-5.01478,31.00
-4.89,-9.52,1.63,4.82422,-4.75084,31.00
2.24,12.31,0.53,4.82422,-4.75084,31.00
-4.28,-4.95,8.64,4.78516,-5.80659,31.00
-0.50,-10.74,-0.57,4.86328,-3.69510,31.00
4.01,10.79,0.53,4.81445,-5.01478,31.00
2.67,2.31,-2.40,4.85352,-3.95904,31.00
-4.95,-12.93,-1.48,4.85352,-3.95904,31.00
6.45,10.91,1.93,4.83398,-4.48691,31.00
-4.46,-3.85,-1.24,4.81445,-5.01478,31.00
-5.62,-14.82,-1.73,4.84375,-4.22297,31.00
9.68,14.81,-0.81,4.83398,-4.48691,31.00
-2.15,4.99,-2.09,4.82422,-4.75084,31.00
-8.18,-10.43,2.66,4.80469,-5.27872,31.00
6.57,8.41,-9.59,4.87305,-3.43117,31.00
-5.32,2.07,-1.00,4.87305,-3.43117,31.00
-7.45,-9.95,3.70,4.85352,-3.95904,31.00
-0.99,-2.81,3.88,4.85352,-3.95904,31.00
0.23,9.02,6.02,4.86328,-3.69510,31.00
-4.77,-9.03,4.25,4.84375,-4.22297,31.00
5.29,4.93,-3.86,4.82422,-4.75084,31.00
6.88,7.74,0.47,4.82422,-4.75084,31.00
-3.85,-4.82,1.20,4.79492,-5.54265,31.00
-7.45,-18.06,3.76,4.82422,-4.75084,31.00
5.23,4.75,-2.83,4.82422,-4.75084,31.00
-3.00,0.24,-1.79,4.82422,-4.75084,31.00
-2.39,-3.24,-0.08,4.86328,-3.69510,31.00
-0.32,1.76,-2.64,4.81445,-5.01478,31.00
-4.22,1.03,-2.70,4.81445,-5.01478,31.00
-8.18,-14.46,4.98,4.81445,-5.01478,31.00
2.49,3.83,0.65,4.86328,-3.69510,31.00
-2.82,3.16,3.39,4.84375,-4.22297,31.00
-4.10,-6.29,3.70,4.80469,-5.27872,31.00
1.02,2.98,1.87,4.81445,-5.01478,31.00
1.45,8.22,-1.48,4.79492,-5.54265,31.00
-2.51,-4.03,0.10,4.84375,-4.22297,31.00
5.54,3.90,1.32,4.83398,-4.48691,31.00
-2.39,3.29,0.41,4.83398,-4.48691,31.00
-2.03,-3.97,2.30,4.84375,-4.22297,31.00
3.77,-3.97,-1.06,4.84375,-4.22297,31.00
8.77,12.61,0.47,4.83398,-4.48691,31.00
-3.37,-1.10,-0.02,4.81445,-5.01478,31.00
-1.78,-9.46,-0.39,4.75586,-6.59840,31.00
6.15,3.47,-4.53,4.85352,-3.95904,31.00
-2.45,2.25,0.83,4.84375,-4.22297,31.00
-7.51,-13.36,1.93,4.88281,-3.16723,31.00
6.27,8.04,-0.08,4.84375,-4.22297,31.00
0.78,7.98,1.02,4.83398,-4.48691,31.00
-3.43,-7.57,-1.61,4.83398,-4.48691,31.00
-0.26,-2.81,-0.75,4.83398,-4.48691,31.00
4.01,13.29,0.22,4.83398,-4.48691,31.00
-7.51,-10.31,6.44,4.82422,-4.75084,31.00
3.28,-1.17,5.59,4.80469,-5.27872,31.00
4.86,10.97,0.95,4.81445,-5.01478,31.00
-2.51,-0.01,1.20,4.88281,-3.16723,31.00
-5.50,-9.58,-0.81,4.82422,-4.75084,31.00
1.75,5.42,-0.02,4.84375,-4.22297,31.00
-1.96,3.10,4.80,4.84375,-4.22297,31.00
-3.18,-6.04,0.65,4.86328,-3.69510,31.00
1.82,-3.91,-0.63,4.88281,-3.16723,31.00
6.21,9.26,-2.34,4.85352,-3.95904,31.00
-2.88,-0.62,-0.02,4.84375,-4.22297,31.00
-2.27,-12.32,-1.30,4.81445,-5.01478,31.00
5.78,6.76,4.67,4.88281,-3.16723,31.00
0.90,7.68,-0.02,4.82422,-4.75084,31.00
-6.35,-5.74,-0.33,4.84375,-4.22297,31.00
-2.15,-7.51,0.16,4.78516,-5.80659,31.00
4.99,11.40,0.22,4.82422,-4.75084,31.00
-5.44,-6.84,4.37,4.82422,-4.75084,31.00
0.47,-5.80,-1.73,4.83398,-4.48691,31.00
2.55,6.15,-3.19,4.83398,-4.48691,31.00
-0.01,8.53,0.41,4.83398,-4.48691,31.00
-9.34,-10.98,3.09,4.84375,-4.22297,31.00
0.17,1.52,0.77,4.82422,-4.75084,31.00
10.84,15.11,1.38,4.85352,-3.95904,31.00
-5.01,-3.24,4.13,4.82422,-4.75084,31.00
0.66,-4.52,-0.08,4.81445,-5.01478,31.00
4.74,5.18,-9.05,4.81445,-5.01478,31.00
-2.88,0.60,-0.14,4.84375,-4.22297,31.00
-5.20,-12.14,0.04,4.80469,-5.27872,31.00
0.90,4.57,2.97,4.85352,-3.95904,31.00
-2.76,5.05,-1.61,4.81445,-5.01478,31.00
-2.64,-4.76,-1.48,4.81445,-5.01478,31.00
4.32,10.18,-6.24,4.84375,-4.22297,31.00
3.16,10.18,1.08,4.86328,-3.69510,31.00
-10.38,-14.64,-0.20,4.83398,-4.48691,31.00
-0.87,-3.36,0.89,4.81445,-5.01478,31.00
4.99,14.32,0.10,4.81445,-5.01478,31.00
-2.76,-3.48,7.85,4.81445,-5.01478,31.00
0.41,-8.97,-3.19,4.79492,-5.54265,31.00
6.27,12.74,-2.28,4.76562,-6.33446,31.00
-5.14,-7.75,-2.09,4.85352,-3.95904,31.00
-6.17,-10.74,1.56,4.85352,-3.95904,31.00
5.84,8.83,-4.17,4.82422,-4.75084,31.00
3.10,8.53,5.71,4.89258,-2.90329,31.00
-4.89,-7.87,4.06,4.78516,-5.80659,31.00
1.51,1.64,3.58,4.82422,-4.75084,31.00
4.56,10.24,-0.57,4.82422,-4.75084,31.00
-2.09,-2.69,2.42,4.83398,-4.48691,31.00
3.04,-3.85,1.81,4.82422,-4.75084,31.00
1.51,7.74,-2.03,4.85352,-3.95904,31.00
2.18,8.83,1.14,4.88281,-3.16723,31.00
-12.27,-18.30,4.00,4.81445,-5.01478,31.00
4.44,0.11,3.58,4.83398,-4.48691,31.00
4.68,12.00,0.77,4.81445,-5.01478,31.00
2.18,-2.14,3.94,4.81445,-5.01478,31.00
-2.82,-10.92,-3.92,4.82422,-4.75084,31.00
4.01,5.18,-3.19,4.82422,-4.75084,31.00
-5.87,-5.74,0.77,4.87305,-3.43117,31.00
-5.93,-13.42,4.49,4.85352,-3.95904,31.00
2.67,4.20,0.22,4.81445,-5.01478,31.00
12.73,22.49,-2.03,4.81445,-5.01478,31.00
-3.12,-5.62,0.16,4.83398,-4.48691,31.00
1.69,-4.28,1.38,4.82422,-4.75084,31.00
-3.00,-6.17,0.71,4.84375,-4.22297,31.00
-2.76,3.65,1.56,4.85352,-3.95904,31.00
-5.75,-10.19,-1.42,4.91211,-2.37542,31.00
2.97,-0.56,-0.45,4.86328,-3.69510,31.00
2.85,12.68,0.35,4.80469,-5.27872,31.00
-8.55,-10.19,4.43,4.80469,-5.27872,31.00
4.44,-3.67,4.55,4.80469,-5.27872,31.00
4.13,4.32,-5.45,4.84375,-4.22297,31.00
5.54,10.24,-2.83,4.83398,-4.48691,31.00
-11.29,-13.73,3.39,4.81445,-5.01478,31.00
2.79,3.83,2.85,4.83398,-4.48691,31.00
8.04,15.18,-0.51,4.81445,-5.01478,31.00
-0.68,-0.56,5.41,4.84375,-4.22297,31.00
-1.90,-12.99,-0.75,4.81445,-5.01478,31.00
5.78,7.49,-8.50,4.82422,-4.75084,31.00
-1.48,5.79,-1.61,4.90234,-2.63936,31.00
-5.87,-8.48,4.74,4.88281,-3.16723,31.00
5.29,3.35,7.78,4.82422,-4.75084,31.00
4.62,14.02,-1.06,4.82422,-4.75084,31.00
-5.56,-8.54,-0.94,4.79492,-5.54265,31.00
0.84,-8.24,-3.07,4.84375,-4.22297,31.00
5.35,4.93,-3.86,4.82422,-4.75084,31.00
-5.26,-7.32,4.13,4.84375,-4.22297,31.00
-2.15,-6.78,5.10,4.89258,-2.90329,31.00
2.61,2.98,-2.52,4.86328,-3.69510,31.00
-0.75,5.79,-3.74,4.85352,-3.95904,31.00
-6.72,-6.90,0.22,4.84375,-4.22297,31.00
2.79,0.97,1.87,4.78516,-5.80659,31.00
1.57,4.93,5.22,4.84375,-4.22297,31.00
4.68,4.75,2.97,4.82422,-4.75084,31.00
-3.25,-13.06,-0.08,4.83398,-4.48691,31.00
2.06,7.07,-2.22,4.82422,-4.75084,31.00
-1.84,6.70,1.50,4.86328,-3.69510,31.00
-7.09,-12.26,-0.02,4.87305,-3.43117,31.00
-2.27,-1.29,7.72,4.84375,-4.22297,31.00
2.85,13.16,-0.20,4.85352,-3.95904,31.00
-2.39,-8.97,2.72,4.82422,-4.75084,31.00
-0.26,-10.92,-4.84,4.82422,-4.75084,31.00
4.62,3.65,-4.90,4.80469,-5.27872,31.00
-3.25,3.29,1.63,4.86328,-3.69510,31.00
-2.64,-7.20,2.42,4.83398,-4.48691,31.00
1.51,1.88,1.20,4.81445,-5.01478,31.00
-0.75,7.74,-5.75,4.83398,-4.48691,31.00
-5.62,-8.12,4.06,4.83398,-4.48691,31.00
-3.79,-13.18,-0.45,4.84375,-4.22297,31.00
7.91,12.19,3.27,4.83398,-4.48691,31.00
-0.62,5.42,-1.79,4.79492,-5.54265,31.00
-5.26,-8.67,4.74,4.80469,-5.27872,31.00
-0.07,-4.89,-0.87,4.81445,-5.01478,31.00
4.50,11.03,1.38,4.80469,-5.27872,31.00
-3.67,-6.10,1.63,4.84375,-4.22297,31.00
4.62,-2.93,-1.67,4.83398,-4.48691,31.00
3.16,4.32,-1.97,4.84375,-4.22297,31.00
-1.42,5.97,0.83,4.79492,-5.54265,31.00
-14.28,-21.65,10.47,4.81445,-5.01478,31.00
1.88,2.07,3.15,4.80469,-5.27872,31.00
2.97,6.64,0.22,4.85352,-3.95904,31.00
0.17,3.53,-1.61,4.86328,-3.69510,31.00
1.51,-1.65,0.53,4.79492,-5.54265,31.00
2.49,8.77,-3.62,4.84375,-4.22297,31.00
-5.99,-9.70,1.26,4.83398,-4.48691,31.00
-2.82,-13.91,-1.24,4.82422,-4.75084,31.00
10.54,12.13,2.11,4.83398,-4.48691,31.00
1.33,4.14,-5.02,4.82422,-4.75084,31.00
-6.54,-13.18,-0.33,4.83398,-4.48691,31.00
1.39,2.92,-4.96,4.82422,-4.75084,31.00
-4.10,2.86,3.45,4.84375,-4.22297,31.00
-6.23,-7.93,4.98,4.81445,-5.01478,31.00
4.56,2.00,8.33,4.82422,-4.75084,31.00
3.95,12.86,1.50,4.83398,-4.48691,31.00
-4.04,-6.90,2.05,4.85352,-3.95904,31.00
8.22,5.42,-6.18,4.84375,-4.22297,31.00
8.22,14.93,-2.09,4.81445,-5.01478,31.00
-2.33,-1.84,3.45,4.84375,-4.22297,31.00
-2.33,-9.95,1.87,4.85352,-3.95904,31.00
4.32,7.31,-1.18,4.80469,-5.27872,31.00
-2.64,-3.36,0.35,4.86328,-3.69510,31.00
-2.70,-9.76,-2.89,4.87305,-3.43117,31.00
4.38,5.97,-2.76,4.81445,-5.01478,31.00
-3.12,5.91,-3.50,4.80469,-5.27872,31.00
-6.29,-12.26,8.27,4.83398,-4.48691,31.00
1.45,3.59,1.69,4.84375,-4.22297,31.00
0.47,9.14,9.61,4.84375,-4.22297,31.00
-1.11,-3.00,0.95,4.85352,-3.95904,31.00
2.49,0.97,1.08,4.79492,-5.54265,31.00
5.66,12.55,-1.67,4.79492,-5.54265,31.00
-7.27,-6.59,-1.85,4.83398,-4.48691,31.00
2.00,-2.87,-0.69,4.79492,-5.54265,31.00
0.72,1.09,4.25,4.86328,-3.69510,31.00
-5.07,0.24,-2.15,4.78516,-5.80659,31.00
-5.56,-16.35,-0.02,4.80469,-5.27872,31.00
3.71,5.97,-2.34,4.83398,-4.48691,31.00
0.47,7.07,-0.81,4.87305,-3.43117,31.00
-6.78,-12.81,2.36,4.85352,-3.95904,31.00
-2.51,-4.58,1.81,4.80469,-5.27872,31.00
2.49,11.52,-0.26,4.85352,-3.95904,31.00
1.15,1.27,0.59,4.82422,-4.75084,31.00
-4.04,-15.43,-4.84,4.82422,-4.75084,31.00
6.51,8.59,-3.13,4.81445,-5.01478,31.00
-10.44,-4.40,1.14,4.86328,-3.69510,31.00
-5.99,-7.57,6.69,4.82422,-4.75084,31.00
-1.54,1.40,0.41,4.82422,-4.75084,31.00
7.00,17.55,-6.00,4.84375,-4.22297,31.00
-2.39,0.97,-0.75,4.84375,-4.22297,31.00
0.84,-3.67,-2.15,4.84375,-4.22297,31.00
2.55,3.96,2.24,4.80469,-5.27872,31.00
-3.37,4.14,-1.61,4.81445,-5.01478,31.00
-8.98,-14.95,0.10,4.86328,-3.69510,31.00
5.29,3.29,-5.45,4.83398,-4.48691,31.00
2.36,10.72,-0.69,4.80469,-5.27872,31.00
-1.96,-4.21,1.26,4.81445,-5.01478,31.00
1.39,-8.12,1.32,4.77539,-6.07052,31.00
5.23,3.96,-4.47,4.82422,-4.75084,31.00
-8.18,-0.07,-1.85,4.88281,-3.16723,31.00
-6.17,-10.98,3.76,4.82422,-4.75084,31.00
1.82,-4.46,-0.51,4.81445,-5.01478,31.00
11.45,16.46,-0.87,4.79492,-5.54265,31.00
-2.39,-0.80,-2.34,4.79492,-5.54265,31.00
-9.22,-11.71,3.03,4.88281,-3.16723,31.00
-2.33,-3.67,0.41,4.81445,-5.01478,31.00
9.32,18.41,2.72,4.86328,-3.69510,31.00
-2.57,-3.00,1.26,4.81445,-5.01478,31.00
-4.28,-13.12,-1.61,4.80469,-5.27872,31.00
2.24,4.69,2.05,4.81445,-5.01478,31.00
