0,1,2,3,4,5
-3.41,8.66,-5.55,5.06836,1.84755,33.00
-4.57,5.43,-3.84,5.13672,3.69510,33.00
3.48,-14.87,12.68,5.11719,3.16723,33.00
-1.95,8.24,-5.30,5.09766,2.63936,33.00
-0.42,-1.95,1.52,5.08789,2.37542,33.00
-4.38,11.29,-7.99,5.10742,2.90329,33.00
-2.07,-8.17,3.72,5.09766,2.63936,33.00
4.34,-8.96,3.90,5.10742,2.90329,33.00
4.58,-1.03,8.60,5.08789,2.37542,33.00
-2.55,4.33,-6.52,5.05859,1.58361,33.00
3.91,-0.73,5.24,5.09766,2.63936,33.00
-4.75,-0.24,-7.87,5.08789,2.37542,33.00
0.98,-3.59,0.85,5.10742,2.90329,33.00
-0.79,9.46,5.85,5.10742,2.90329,33.00
-3.41,5.98,-9.70,5.07812,2.11149,33.00
0.07,-1.95,1.10,5.08789,2.37542,33.00
1.10,-4.39,-1.59,5.09766,2.63936,33.00
1.53,-6.82,12.56,5.14648,3.95904,33.00
2.08,-11.82,1.71,5.15625,4.22297,33.00
-3.90,4.58,-7.20,5.09766,2.63936,33.00
3.79,-0.12,4.39,5.11719,3.16723,33.00
0.62,-8.17,2.56,5.07812,2.11149,33.00
-4.57,5.13,-7.74,5.08789,2.37542,33.00
-1.58,11.29,-3.17,5.10742,2.90329,33.00
-0.05,4.27,-4.45,5.08789,2.37542,33.00
3.85,-1.21,5.85,5.05859,1.58361,33.00
-2.37,1.59,-5.12,5.10742,2.90329,33.00
-2.13,5.19,-3.66,5.06836,1.84755,33.00
1.96,-10.24,8.48,5.07812,2.11149,33.00
-3.47,6.29,-6.22,5.03906,1.05574,33.00
-0.60,-3.10,3.41,5.06836,1.84755,33.00
-3.77,6.29,-8.72,5.08789,2.37542,33.00
0.80,-4.81,0.61,5.09766,2.63936,33.00
4.95,-14.14,9.88,5.05859,1.58361,33.00
-3.90,5.80,-10.61,5.10742,2.90329,33.00
-1.70,5.13,-7.32,5.05859,1.58361,33.00
-2.74,6.71,-0.24,5.10742,2.90329,33.00
8.36,-25.48,20.00,5.09766,2.63936,33.00
-1.15,1.65,1.59,5.07812,2.11149,33.00
-6.52,10.13,-6.52,5.04883,1.31968,33.00
-0.91,-5.30,-1.28,5.05859,1.58361,33.00
-1.21,0.55,-4.02,5.09766,2.63936,33.00
-7.49,13.79,-7.80,5.09766,2.63936,33.00
2.69,-7.80,0.67,5.09766,2.63936,33.00
-2.55,4.09,5.49,5.08789,2.37542,33.00
4.88,-2.68,5.06,5.08789,2.37542,33.00
-4.51,2.26,-8.41,5.05859,1.58361,33.00
-3.53,3.24,-3.35,5.09766,2.63936,33.00
4.46,-13.96,6.59,5.09766,2.63936,33.00
-5.79,5.61,-6.89,5.06836,1.84755,33.00
3.91,-10.97,5.91,5.11719,3.16723,33.00
-2.01,9.33,2.56,5.08789,2.37542,33.00
3.66,-7.19,5.91,5.08789,2.37542,33.00
0.19,-7.92,0.67,5.06836,1.84755,33.00
-4.02,10.19,-3.41,5.09766,2.63936,33.00
1.71,-5.30,5.24,5.09766,2.63936,33.00
-2.86,6.10,-5.24,5.06836,1.84755,33.00
3.24,-9.20,8.54,5.07812,2.11149,33.00
1.53,5.31,-1.04,5.06836,1.84755,33.00
-1.40,-0.91,-3.11,5.09766,2.63936,33.00
2.02,-8.90,5.67,5.10742,2.90329,33.00
-0.12,0.00,-0.67,5.09766,2.63936,33.00
-1.27,2.38,-1.83,5.09766,2.63936,33.00
-1.95,7.32,-4.51,5.06836,1.84755,33.00
0.98,-0.60,2.20,5.11719,3.16723,33.00
-0.12,-1.15,-2.62,5.09766,2.63936,33.00
-5.42,8.72,-7.38,5.09766,2.63936,33.00
-0.79,-0.48,-2.68,5.08789,2.37542,33.00
1.59,-5.91,2.32,5.13672,3.69510,33.00
0.19,-3.96,-1.34,5.11719,3.16723,33.00
-4.02,5.31,-7.74,5.11719,3.16723,33.00
-2.07,-3.17,-2.13,5.07812,2.11149,33.00
2.26,-11.46,7.38,5.15625,4.22297,33.00
-6.15,11.71,-9.02,5.04883,1.31968,33.00
-1.58,2.44,-3.84,5.06836,1.84755,33.00
1.59,4.94,0.85,5.11719,3.16723,33.00
0.92,-2.07,2.01,5.15625,4.22297,33.00
0.19,0.43,3.90,5.08789,2.37542,33.00
-2.13,1.65,-0.67,5.09766,2.63936,33.00
3.05,0.49,4.15,5.06836,1.84755,33.00
-2.37,5.00,3.96,5.08789,2.37542,33.00
-0.60,1.65,-1.65,5.07812,2.11149,33.00
3.97,-7.37,3.54,5.06836,1.84755,33.00
1.71,0.37,10.61,5.05859,1.58361,33.00
-1.52,0.49,-4.15,5.12695,3.43117,33.00
-5.91,10.74,-9.02,5.08789,2.37542,33.00
-0.05,0.07,0.00,5.12695,3.43117,33.00
0.13,1.96,0.98,5.11719,3.16723,33.00
-1.27,-0.91,-1.10,5.09766,2.63936,33.00
-1.34,10.98,5.98,5.07812,2.11149,33.00
-2.19,9.76,-0.79,5.09766,2.63936,33.00
0.80,-7.56,3.72,5.07812,2.11149,33.00
-0.60,5.55,-3.29,5.05859,1.58361,33.00
-1.82,7.14,-1.89,5.10742,2.90329,33.00
2.08,-5.54,4.21,5.08789,2.37542,33.00
-2.19,6.83,-0.98,5.05859,1.58361,33.00
-0.36,-1.46,-0.30,5.08789,2.37542,33.00
-3.41,4.70,-3.96,5.07812,2.11149,33.00
3.12,-10.67,3.05,5.10742,2.90329,33.00
4.95,-3.29,6.22,5.05859,1.58361,33.00
-3.04,2.87,-6.16,5.12695,3.43117,33.00
1.04,-3.71,1.89,5.07812,2.11149,33.00
-2.55,7.75,-4.45,5.13672,3.69510,33.00
3.73,-9.26,8.96,5.12695,3.43117,33.00
-3.59,8.11,-5.00,5.09766,2.63936,33.00
-0.85,0.86,0.73,5.08789,2.37542,33.00
4.27,-11.89,10.67,5.14648,3.95904,33.00
0.01,6.10,-0.61,5.06836,1.84755,33.00
-2.86,0.74,0.43,5.08789,2.37542,33.00
3.24,-6.40,3.78,5.07812,2.11149,33.00
-1.64,-4.69,4.21,5.08789,2.37542,33.00
2.32,-2.74,5.61,5.04883,1.31968,33.00
-1.27,6.04,2.07,5.06836,1.84755,33.00
-5.73,10.37,-9.45,5.12695,3.43117,33.00
5.37,-10.12,7.74,5.09766,2.63936,33.00
-0.91,2.14,2.50,5.11719,3.16723,33.00
2.14,-5.36,3.84,5.10742,2.90329,33.00
5.92,-12.68,-0.85,5.10742,2.90329,33.00
0.80,2.69,-0.06,5.10742,2.90329,33.00
1.59,-3.41,4.21,5.09766,2.63936,33.00
4.88,-11.58,8.54,5.07812,2.11149,33.00
-7.68,10.25,-15.73,5.11719,3.16723,33.00
2.45,-2.31,7.26,5.11719,3.16723,33.00
-2.07,3.24,-5.98,5.07812,2.11149,33.00
4.34,-9.51,5.00,5.16602,4.48691,33.00
-1.03,-5.97,-0.43,5.08789,2.37542,33.00
-3.96,2.93,-2.68,5.04883,1.31968,33.00
1.23,-9.20,6.04,5.08789,2.37542,33.00
3.36,-2.50,-1.83,5.12695,3.43117,33.00
-0.60,2.08,0.00,5.09766,2.63936,34.00
3.91,-1.03,1.95,5.06836,1.84755,34.00
-2.07,5.25,-5.55,5.08789,2.37542,33.00
0.49,-12.19,0.06,5.04883,1.31968,34.00
2.02,-4.87,4.70,5.08789,2.37542,33.00
-5.91,14.64,-9.76,5.05859,1.58361,34.00
0.07,2.75,2.26,5.08789,2.37542,34.00
-2.92,2.44,-5.49,5.08789,2.37542,34.00
-1.34,0.86,-1.10,5.07812,2.11149,34.00
3.91,-5.24,8.35,5.07812,2.11149,34.00
-2.43,0.86,-0.06,5.04883,1.31968,34.00
-2.74,9.46,-8.35,5.12695,3.43117,34.00
0.80,9.64,-2.13,5.10742,2.90329,34.00
-4.02,8.79,-2.93,5.08789,2.37542,34.00
2.99,-13.90,5.67,5.03906,1.05574,34.00
-0.60,3.66,-4.57,5.10742,2.90329,34.00
0.07,4.27,0.12,5.03906,1.05574,34.00
2.63,-3.29,6.59,5.05859,1.58361,34.00
-1.40,1.71,0.98,5.09766,2.63936,34.00
-5.12,10.98,-17.01,5.06836,1.84755,34.00
-1.58,8.48,3.29,5.06836,1.84755,34.00
-1.88,7.02,-0.98,5.09766,2.63936,34.00
5.07,-9.02,8.48,5.05859,1.58361,34.00
0.13,8.66,-6.16,5.04883,1.31968,34.00
-2.01,2.63,2.87,5.06836,1.84755,34.00
1.59,-7.86,6.28,5.12695,3.43117,34.00
-2.80,2.14,-6.95,5.10742,2.90329,34.00
1.10,-2.25,1.28,5.07812,2.11149,34.00
-4.93,13.54,-9.82,5.13672,3.69510,34.00
0.62,-6.82,7.13,5.13672,3.69510,34.00
5.07,-15.48,10.18,5.05859,1.58361,34.00
-1.15,5.61,-2.80,5.09766,2.63936,34.00
1.10,-3.65,4.45,5.06836,1.84755,34.00
-7.19,5.68,-3.60,5.08789,2.37542,34.00
0.43,-7.98,-0.24,5.07812,2.11149,34.00
-0.79,-1.82,-0.37,5.06836,1.84755,34.00
-5.73,11.71,0.18,5.05859,1.58361,34.00
3.91,-13.10,5.18,5.12695,3.43117,34.00
0.43,-0.97,0.73,5.08789,2.37542,34.00
-5.24,9.94,-4.27,5.10742,2.90329,34.00
0.86,-0.79,9.15,5.10742,2.90329,34.00
-3.59,6.59,-0.91,5.04883,1.31968,34.00
3.30,-7.43,3.41,5.11719,3.16723,34.00
-0.05,-4.45,5.37,5.13672,3.69510,34.00
-4.99,6.65,0.43,5.07812,2.11149,34.00
2.75,-10.91,1.77,5.05859,1.58361,34.00
-4.14,11.47,-5.55,5.05859,1.58361,34.00
3.66,-0.73,8.78,5.06836,1.84755,34.00
-3.23,6.59,-4.70,5.06836,1.84755,34.00
-3.71,-3.41,-0.73,5.06836,1.84755,34.00
0.01,-2.86,0.43,5.12695,3.43117,34.00
-1.52,5.07,-4.82,5.08789,2.37542,34.00
1.16,-3.29,1.65,5.08789,2.37542,34.00
-3.29,10.37,-10.73,5.03906,1.05574,34.00
2.99,-6.03,4.27,5.10742,2.90329,34.00
2.99,-7.68,1.34,5.12695,3.43117,34.00
-1.82,1.22,-3.90,5.04883,1.31968,34.00
-6.52,1.47,-12.80,5.07812,2.11149,34.00
3.66,0.55,1.65,5.07812,2.11149,34.00
-3.16,5.86,-0.30,5.08789,2.37542,34.00
3.36,-7.74,2.93,5.09766,2.63936,34.00
-1.27,-5.36,-2.32,5.07812,2.11149,34.00
2.87,-3.29,4.33,5.07812,2.11149,34.00
2.20,-7.62,0.98,5.09766,2.63936,34.00
-7.13,-1.21,-12.50,5.18555,5.01478,34.00
-0.42,-4.93,1.59,5.09766,2.63936,34.00
-3.10,8.36,-7.13,5.08789,2.37542,34.00
1.96,-1.58,5.79,5.09766,2.63936,34.00
-1.46,9.76,-1.34,5.08789,2.37542,34.00
-7.31,5.19,-8.35,5.08789,2.37542,34.00
-1.03,2.69,-0.79,5.06836,1.84755,34.00
4.27,-16.58,6.59,5.09766,2.63936,34.00
-2.31,5.00,-4.39,5.10742,2.90329,34.00
-2.92,4.52,-3.35,5.08789,2.37542,34.00
-3.47,5.80,-5.43,5.03906,1.05574,34.00
2.38,-10.18,1.71,5.05859,1.58361,34.00
-1.64,2.69,-4.15,5.05859,1.58361,34.00
-3.65,4.82,-4.82,5.06836,1.84755,34.00
4.76,-14.93,9.88,5.08789,2.37542,34.00
-1.88,-1.70,0.85,5.06836,1.84755,34.00
3.66,-9.63,7.26,5.08789,2.37542,34.00
-5.73,8.24,-6.10,5.09766,2.63936,34.00
4.82,-3.78,3.23,5.05859,1.58361,34.00
5.92,-10.06,2.56,5.09766,2.63936,34.00
-5.18,4.82,-4.70,5.07812,2.11149,34.00
5.62,0.19,9.51,5.06836,1.84755,34.00
-3.53,13.79,-0.06,5.10742,2.90329,34.00
4.95,-0.42,5.98,5.08789,2.37542,34.00
-4.69,4.27,-2.93,5.08789,2.37542,34.00
3.30,-14.81,1.71,5.09766,2.63936,34.00
4.34,-2.86,6.40,5.05859,1.58361,34.00
-1.21,3.72,-3.29,5.05859,1.58361,34.00
5.37,-10.18,7.93,5.06836,1.84755,34.00
-4.45,-2.98,-0.30,5.10742,2.90329,34.00
1.59,-6.89,4.76,5.07812,2.11149,34.00
-3.71,5.86,-2.93,5.09766,2.63936,34.00
-1.52,4.21,-7.93,5.07812,2.11149,34.00
3.54,-2.98,3.60,5.12695,3.43117,34.00
-1.21,2.50,-3.23,5.10742,2.90329,34.00
4.03,-9.02,5.73,5.09766,2.63936,34.00
0.13,-4.39,0.24,5.05859,1.58361,34.00
3.66,-5.54,5.98,5.11719,3.16723,34.00
-0.05,11.59,-7.62,5.05859,1.58361,34.00
-3.96,7.93,-0.91,5.08789,2.37542,34.00
4.15,-11.52,11.40,5.10742,2.90329,34.00
-1.09,9.88,-10.12,5.07812,2.11149,34.00
1.53,-2.68,0.30,5.11719,3.16723,34.00
-6.09,6.53,-4.63,5.09766,2.63936,34.00
2.26,-9.32,9.39,5.08789,2.37542,34.00
-1.58,-2.62,-8.17,5.12695,3.43117,34.00
-5.91,7.81,-6.22,5.07812,2.11149,34.00
3.73,-2.62,7.38,5.09766,2.63936,34.00
-4.93,10.00,-2.32,5.10742,2.90329,34.00
4.21,-12.49,7.07,5.07812,2.11149,34.00
-4.45,4.03,-6.83,5.07812,2.11149,34.00
1.04,0.43,2.80,5.07812,2.11149,34.00
1.23,-6.46,-0.73,5.12695,3.43117,34.00
-2.74,5.98,-8.05,5.09766,2.63936,34.00
0.98,-2.43,2.26,5.08789,2.37542,34.00
-4.57,9.21,-3.48,5.09766,2.63936,34.00
3.54,-3.23,2.01,5.07812,2.11149,34.00
-3.84,9.46,-5.00,5.11719,3.16723,34.00
2.57,-7.98,0.73,5.07812,2.11149,34.00
8.05,-6.40,7.74,5.08789,2.37542,34.00
-5.85,4.58,-6.10,5.06836,1.84755,34.00
2.99,-10.97,8.84,5.12695,3.43117,34.00
-1.34,-0.91,-4.45,5.05859,1.58361,34.00
1.47,-2.86,3.41,5.07812,2.11149,34.00
-1.34,-0.91,-5.06,5.05859,1.58361,34.00
-2.80,5.92,-3.72,5.08789,2.37542,34.00
-1.27,2.57,-5.18,5.07812,2.11149,34.00
-2.37,2.69,-1.52,5.05859,1.58361,34.00
4.03,-2.25,1.77,5.12695,3.43117,34.00
-4.26,5.55,-2.26,5.10742,2.90329,34.00
6.10,-8.04,4.57,5.06836,1.84755,34.00
-3.65,7.93,-11.16,5.06836,1.84755,34.00
-5.54,8.24,-2.38,5.07812,2.11149,34.00
2.93,-13.71,8.54,5.08789,2.37542,34.00
-3.96,7.87,-10.67,5.10742,2.90329,34.00
2.45,1.41,1.22,5.06836,1.84755,34.00
-5.05,7.93,-10.24,5.08789,2.37542,34.00
2.93,-5.06,6.95,5.10742,2.90329,34.00
0.98,-6.28,0.67,5.06836,1.84755,34.00
-5.48,7.99,-9.33,5.08789,2.37542,34.00
3.79,-3.35,13.17,5.07812,2.11149,34.00
-1.88,3.42,-2.26,5.06836,1.84755,34.00
1.29,-1.03,4.63,5.04883,1.31968,34.00
-3.35,3.42,-0.85,5.11719,3.16723,34.00
0.49,4.94,-9.33,5.06836,1.84755,34.00
2.57,-7.43,1.95,5.07812,2.11149,34.00
2.63,-5.91,4.02,5.09766,2.63936,34.00
-1.70,1.35,6.22,5.09766,2.63936,34.00
-1.21,4.46,3.54,5.09766,2.63936,34.00
-4.38,8.05,-0.06,5.08789,2.37542,34.00
1.77,-0.79,1.40,5.11719,3.16723,34.00
-4.63,11.65,0.37,5.05859,1.58361,34.00
-2.31,1.71,-5.24,5.05859,1.58361,34.00
0.01,-4.87,2.80,5.10742,2.90329,34.00
-0.85,4.21,-4.21,5.08789,2.37542,34.00
1.77,1.77,3.48,5.08789,2.37542,34.00
-0.73,6.77,-3.96,5.08789,2.37542,34.00
1.35,-3.23,-0.67,5.08789,2.37542,34.00
5.07,-10.12,9.70,5.03906,1.05574,34.00
-2.25,9.58,-1.22,5.06836,1.84755,34.00
-0.48,2.14,0.85,5.07812,2.11149,34.00
2.57,-3.41,-2.74,5.05859,1.58361,34.00
3.05,-8.53,4.45,5.04883,1.31968,34.00
2.32,-6.89,3.54,5.10742,2.90329,34.00
-5.18,8.05,-6.59,5.15625,4.22297,34.00
0.07,-4.87,1.65,5.03906,1.05574,34.00
3.97,-2.74,5.49,5.07812,2.11149,34.00
-4.51,6.83,-0.49,5.11719,3.16723,34.00
4.15,-4.57,6.34,5.12695,3.43117,34.00
-3.16,0.49,-0.06,5.09766,2.63936,34.00
2.87,-5.30,6.10,5.08789,2.37542,34.00
0.98,0.61,-3.72,5.09766,2.63936,34.00
-2.92,-3.59,-4.63,5.12695,3.43117,34.00
0.37,-5.30,0.43,5.12695,3.43117,34.00
-5.79,12.50,-7.20,5.06836,1.84755,34.00
3.97,-10.42,8.48,5.06836,1.84755,34.00
-2.68,8.72,2.93,5.02930,0.79181,34.00
-1.40,-3.53,0.37,5.04883,1.31968,34.00
0.74,-5.12,7.26,5.08789,2.37542,34.00
-3.41,3.54,-2.93,5.06836,1.84755,34.00
-4.08,-1.03,-4.45,5.10742,2.90329,34.00
-0.66,1.22,0.12,5.08789,2.37542,34.00
-0.60,-2.01,-1.71,5.09766,2.63936,34.00
4.03,-4.63,3.96,5.05859,1.58361,34.00
-1.34,2.20,-0.06,5.07812,2.11149,34.00
1.59,9.09,-4.70,5.14648,3.95904,34.00
2.20,-7.74,4.57,5.04883,1.31968,34.00
-4.02,6.10,-5.49,5.09766,2.63936,34.00
3.73,-6.82,5.12,5.08789,2.37542,34.00
-1.27,-0.24,-2.38,5.07812,2.11149,34.00
2.81,-0.60,6.16,5.07812,2.11149,34.00
-1.15,2.63,4.45,5.08789,2.37542,34.00
-7.74,-1.15,-8.72,5.10742,2.90329,34.00
0.49,-2.80,4.82,5.07812,2.11149,34.00
-6.15,11.47,-8.41,5.10742,2.90329,34.00
2.14,2.57,1.04,5.10742,2.90329,34.00
-0.79,2.32,-0.98,5.12695,3.43117,34.00
2.51,-10.42,4.39,5.06836,1.84755,34.00
2.45,-3.53,6.59,5.07812,2.11149,34.00
-1.52,-1.40,4.57,5.09766,2.63936,34.00
1.77,-8.29,3.48,5.10742,2.90329,34.00
-6.03,8.42,-9.70,5.15625,4.22297,34.00
1.16,-5.60,0.49,5.08789,2.37542,34.00
1.41,-0.60,-2.50,5.03906,1.05574,34.00
-2.07,-1.09,-1.46,5.04883,1.31968,34.00
0.86,-8.96,1.40,5.10742,2.90329,34.00
1.10,5.80,-1.77,5.09766,2.63936,34.00
2.08,-7.50,6.59,5.07812,2.11149,34.00
-2.13,3.24,-2.99,5.08789,2.37542,34.00
-2.25,1.16,9.02,5.15625,4.22297,34.00
-3.71,6.77,-16.59,5.05859,1.58361,34.00
-2.98,2.63,-5.30,5.08789,2.37542,34.00
0.80,-11.15,0.61,5.09766,2.63936,34.00
-4.26,0.68,-3.35,5.07812,2.11149,34.00
0.62,-1.70,1.34,5.10742,2.90329,34.00
-3.04,8.48,-7.56,5.08789,2.37542,34.00
4.76,-8.17,5.98,5.14648,3.95904,34.00
-1.34,-4.87,-2.44,5.07812,2.11149,34.00
-4.93,4.33,-6.46,5.07812,2.11149,34.00
1.65,-1.21,-2.38,5.15625,4.22297,34.00
-0.60,3.91,-0.49,5.11719,3.16723,34.00
5.62,-14.57,8.66,5.11719,3.16723,34.00
0.01,-0.85,-1.89,5.07812,2.11149,34.00
-4.26,6.77,-4.88,5.15625,4.22297,34.00
3.18,-7.86,8.60,5.10742,2.90329,34.00
-4.26,2.32,-7.93,5.08789,2.37542,34.00
-1.15,3.72,-7.13,5.08789,2.37542,34.00
-7.13,14.15,-11.83,5.07812,2.11149,34.00
3.30,-2.31,9.70,5.07812,2.11149,34.00
-0.60,5.55,-0.18,5.07812,2.11149,34.00
-2.98,-6.70,-4.15,5.05859,1.58361,34.00
2.99,-4.26,8.29,5.07812,2.11149,34.00
-1.58,1.29,1.40,5.09766,2.63936,34.00
-2.01,-2.37,-1.95,5.04883,1.31968,34.00
-3.04,9.21,-1.71,5.11719,3.16723,34.00
0.62,-5.97,0.30,5.06836,1.84755,34.00
0.13,0.55,-0.24,5.14648,3.95904,34.00
-3.04,2.02,3.48,5.08789,2.37542,34.00
2.02,0.98,4.70,5.09766,2.63936,34.00
1.65,-1.09,-0.91,5.12695,3.43117,34.00
-0.73,2.44,-0.49,5.10742,2.90329,34.00
-4.08,11.35,-8.78,5.04883,1.31968,34.00
0.19,1.35,-1.16,5.11719,3.16723,34.00
0.68,-1.52,0.37,5.05859,1.58361,34.00
-2.25,1.16,-5.43,5.10742,2.90329,34.00
-4.02,4.33,-6.89,5.09766,2.63936,34.00
1.84,-3.65,-0.37,5.09766,2.63936,34.00
-2.74,0.68,-4.94,5.08789,2.37542,34.00
-0.24,2.63,1.28,5.06836,1.84755,34.00
-3.71,4.82,-6.28,5.06836,1.84755,34.00
-0.85,-5.30,2.13,5.08789,2.37542,34.00
5.62,2.08,6.59,5.13672,3.69510,34.00
-3.90,4.15,-7.13,5.03906,1.05574,34.00
2.20,-7.31,6.52,5.07812,2.11149,34.00
0.62,-8.84,1.10,5.05859,1.58361,34.00
1.59,-4.69,-4.02,5.04883,1.31968,34.00
-3.23,6.77,-4.27,5.09766,2.63936,34.00
-4.02,2.26,-5.24,5.07812,2.11149,34.00
0.80,7.63,-2.93,5.09766,2.63936,34.00
-1.76,6.90,-5.12,5.06836,1.84755,34.00
3.54,-3.90,8.66,5.09766,2.63936,34.00
-3.77,1.22,-4.21,5.06836,1.84755,34.00
1.77,-3.53,4.82,5.07812,2.11149,34.00
-3.65,7.57,-4.21,5.07812,2.11149,34.00
-1.15,0.74,-5.61,5.05859,1.58361,34.00
-0.60,-8.84,-2.26,5.11719,3.16723,34.00
-1.34,0.07,-1.28,5.11719,3.16723,34.00
3.85,-4.63,7.80,5.10742,2.90329,34.00
-4.14,6.59,-5.43,5.08789,2.37542,34.00
-2.49,6.96,-1.52,5.10742,2.90329,34.00
4.03,-13.10,1.59,5.09766,2.63936,34.00
-0.66,2.20,3.48,5.11719,3.16723,34.00
-3.04,4.76,0.24,5.09766,2.63936,34.00
1.29,-4.02,2.26,5.13672,3.69510,34.00
-1.70,-0.85,-6.22,5.09766,2.63936,34.00
7.87,-8.53,5.24,5.10742,2.90329,34.00
-3.41,-2.19,-1.22,5.09766,2.63936,34.00
0.55,-1.70,-3.48,5.08789,2.37542,34.00
3.30,-4.14,4.27,5.05859,1.58361,34.00
0.80,-2.01,-4.82,5.13672,3.69510,34.00
5.86,-6.70,7.74,5.03906,1.05574,34.00
-4.38,5.07,-7.32,5.11719,3.16723,34.00
3.79,-9.08,6.16,5.07812,2.11149,34.00
-2.86,6.41,-6.10,5.10742,2.90329,34.00
-3.41,3.72,-2.44,5.05859,1.58361,34.00
2.38,-8.59,4.82,5.06836,1.84755,34.00
-2.74,2.32,2.56,5.08789,2.37542,34.00
0.80,-4.63,-0.18,5.12695,3.43117,34.00
-2.86,6.41,-1.52,5.08789,2.37542,34.00
-0.97,7.99,4.76,5.06836,1.84755,34.00
2.93,-1.21,4.21,5.07812,2.11149,34.00
4.64,-10.67,5.67,5.09766,2.63936,34.00
-4.75,3.54,-4.02,5.08789,2.37542,34.00
2.93,-9.93,2.74,5.04883,1.31968,34.00
-3.23,3.91,-5.37,5.07812,2.11149,34.00
2.57,-4.08,4.45,5.07812,2.11149,34.00
1.53,3.18,8.35,5.10742,2.90329,34.00
-3.96,14.21,-6.59,5.14648,3.95904,34.00
1.23,-3.96,2.01,5.07812,2.11149,34.00
0.98,-3.84,5.06,5.10742,2.90329,34.00
3.73,-17.56,6.22,5.10742,2.90329,34.00
-3.59,10.25,-3.96,5.05859,1.58361,34.00
-2.01,-3.96,0.37,5.04883,1.31968,34.00
7.08,-16.76,22.13,5.06836,1.84755,34.00
-0.18,0.86,2.20,5.11719,3.16723,34.00
-8.23,11.53,-10.49,5.11719,3.16723,34.00
3.79,-6.70,7.68,5.03906,1.05574,34.00
3.05,-1.95,5.61,5.06836,1.84755,34.00
5.43,-7.50,9.33,5.05859,1.58361,34.00
-3.96,7.08,-5.67,5.07812,2.11149,34.00
4.09,-8.59,16.83,5.10742,2.90329,34.00
3.66,-10.00,3.29,5.06836,1.84755,34.00
-3.10,1.35,-4.39,5.08789,2.37542,34.00
1.41,-6.52,5.98,5.06836,1.84755,34.00
-7.43,13.18,-4.21,5.12695,3.43117,34.00
3.85,-2.98,6.34,5.12695,3.43117,34.00
-0.30,-6.70,-1.16,5.05859,1.58361,34.00
-3.71,6.83,-2.80,5.10742,2.90329,34.00
2.45,1.53,4.21,5.09766,2.63936,34.00
2.51,-11.76,6.83,5.14648,3.95904,34.00
-0.42,0.37,1.40,5.10742,2.90329,34.00
-2.37,4.58,6.46,5.04883,1.31968,34.00
-2.74,0.80,0.06,5.07812,2.11149,34.00
2.99,-3.78,7.01,5.10742,2.90329,34.00
-0.91,0.80,0.67,5.08789,2.37542,34.00
-5.12,10.31,-4.21,5.08789,2.37542,34.00
4.21,-5.18,3.23,5.09766,2.63936,34.00
-2.37,2.57,-9.15,5.06836,1.84755,34.00
3.60,2.38,7.44,5.10742,2.90329,34.00
-6.40,6.65,-9.33,5.10742,2.90329,34.00
-3.96,9.03,-5.85,5.08789,2.37542,34.00
3.54,-4.87,3.54,5.08789,2.37542,34.00
-2.92,4.21,-6.10,5.09766,2.63936,34.00
2.87,-3.41,3.84,5.07812,2.11149,34.00
-7.49,6.90,-19.09,5.11719,3.16723,34.00
6.41,-9.32,12.01,5.06836,1.84755,34.00
-1.88,0.37,-1.16,5.11719,3.16723,34.00
-3.90,9.33,-6.16,5.06836,1.84755,34.00
-0.24,3.72,3.78,5.13672,3.69510,34.00
-0.54,-3.65,-1.95,5.09766,2.63936,34.00
2.14,-7.92,6.83,5.06836,1.84755,34.00
-3.96,14.03,-2.68,5.10742,2.90329,34.00
2.51,-4.26,5.73,5.07812,2.11149,34.00
1.53,-3.90,6.52,5.08789,2.37542,34.00
-0.91,4.58,-3.23,5.07812,2.11149,34.00
-3.41,14.09,-5.49,5.05859,1.58361,34.00
2.26,-4.75,5.00,5.09766,2.63936,34.00
-1.82,-0.30,0.18,5.05859,1.58361,34.00
3.42,-16.89,2.44,5.10742,2.90329,34.00
-5.12,11.90,-11.34,5.04883,1.31968,34.00
-3.29,2.38,-1.77,5.11719,3.16723,34.00
0.49,-1.52,-0.49,5.11719,3.16723,34.00
-2.49,3.36,-0.79,5.09766,2.63936,34.00
2.08,-1.82,3.48,5.11719,3.16723,34.00
-2.86,7.26,-5.55,5.10742,2.90329,34.00
0.13,-6.76,4.33,5.10742,2.90329,34.00
-0.18,5.92,-0.49,5.09766,2.63936,34.00
-3.04,9.15,-4.82,5.07812,2.11149,34.00
0.31,2.14,-4.94,5.05859,1.58361,34.00
0.80,-6.03,4.70,5.07812,2.11149,34.00
1.16,-6.52,5.55,5.05859,1.58361,34.00
-1.03,1.10,-3.23,5.04883,1.31968,34.00
-1.34,1.35,3.41,5.05859,1.58361,34.00
-0.12,4.03,2.38,5.07812,2.11149,34.00
0.49,4.82,1.22,5.08789,2.37542,34.00
-1.46,6.04,-4.63,5.08789,2.37542,34.00
-5.05,4.58,-2.99,5.09766,2.63936,34.00
0.68,-5.67,0.98,5.05859,1.58361,34.00
0.62,-0.97,3.05,5.14648,3.95904,34.00
-2.92,11.22,0.06,5.09766,2.63936,34.00
2.45,-11.64,4.09,5.04883,1.31968,34.00
2.26,-10.00,1.89,5.10742,2.90329,34.00
0.43,-1.70,2.62,5.10742,2.90329,34.00
-3.59,6.35,-5.85,5.06836,1.84755,34.00
-1.15,2.93,-3.60,5.07812,2.11149,34.00
